URLs,Subdirectories
https://www.nfl.com/news/quick-take-fins-win-finally-in-ot-09000d5d80523ed9,"['', 'news', 'quick-take-fins-win-finally-in-ot-09000d5d80523ed9']"
https://www.nfl.com/news/quick-take-browns-survive-blizzard-bills-09000d5d80523b57,"['', 'news', 'quick-take-browns-survive-blizzard-bills-09000d5d80523b57']"
https://www.nfl.com/news/quick-take-saints-oust-visiting-cardinals-09000d5d80523a67,"['', 'news', 'quick-take-saints-oust-visiting-cardinals-09000d5d80523a67']"
https://www.nfl.com/news/quick-take-titans-stay-alive-with-win-09000d5d80523961,"['', 'news', 'quick-take-titans-stay-alive-with-win-09000d5d80523961']"
https://www.nfl.com/news/quick-take-panthers-defeat-seahawks-09000d5d8052360a,"['', 'news', 'quick-take-panthers-defeat-seahawks-09000d5d8052360a']"
https://www.nfl.com/news/favre-overtakes-marino-as-nfl-career-yards-passing-leader-09000d5d8052337f,"['', 'news', 'favre-overtakes-marino-as-nfl-career-yards-passing-leader-09000d5d8052337f']"
https://www.nfl.com/news/bucs-score-on-kickoff-return-for-first-time-in-team-history-09000d5d805224fe,"['', 'news', 'bucs-score-on-kickoff-return-for-first-time-in-team-history-09000d5d805224fe']"
https://www.nfl.com/news/moore-becomes-fourth-starting-quarterback-of-season-09000d5d80521b21,"['', 'news', 'moore-becomes-fourth-starting-quarterback-of-season-09000d5d80521b21']"
https://www.nfl.com/news/chiefs-terminate-contract-of-tackle-terry-rb-johnson-inactive-09000d5d80521c3e,"['', 'news', 'chiefs-terminate-contract-of-tackle-terry-rb-johnson-inactive-09000d5d80521c3e']"
https://www.nfl.com/news/49ers-coaching-tree-looks-to-grow-again-09000d5d8051ff9f,"['', 'news', '49ers-coaching-tree-looks-to-grow-again-09000d5d8051ff9f']"
https://www.nfl.com/news/fantasy-injury-report-week-15-09000d5d8050f0b9,"['', 'news', 'fantasy-injury-report-week-15-09000d5d8050f0b9']"
https://www.nfl.com/news/dolphins-owner-huizenga-says-he-s-not-actively-looking-to-sell--09000d5d8051d624,"['', 'news', 'dolphins-owner-huizenga-says-he-s-not-actively-looking-to-sell--09000d5d8051d624']"
https://www.nfl.com/news/indianapolis-without-five-starters-against-raiders-09000d5d8051d390,"['', 'news', 'indianapolis-without-five-starters-against-raiders-09000d5d8051d390']"
https://www.nfl.com/news/seahawks-fs-russell-miss-practice-questionable-for-sunday-09000d5d8051ac88,"['', 'news', 'seahawks-fs-russell-miss-practice-questionable-for-sunday-09000d5d8051ac88']"
https://www.nfl.com/news/roethlisberger-practices-friday-expects-to-play-sunday-09000d5d8051ac14,"['', 'news', 'roethlisberger-practices-friday-expects-to-play-sunday-09000d5d8051ac14']"
https://www.nfl.com/news/cowboys-give-nt-ratliff-five-year-contract-extension-09000d5d8051a01c,"['', 'news', 'cowboys-give-nt-ratliff-five-year-contract-extension-09000d5d8051a01c']"
https://www.nfl.com/news/san-diego-qb-rivers-practices-questionable-for-sunday-09000d5d80519e3f,"['', 'news', 'san-diego-qb-rivers-practices-questionable-for-sunday-09000d5d80519e3f']"
https://www.nfl.com/news/browns-bills-clash-has-playoff-feel-in-regular-season-09000d5d80519fdc,"['', 'news', 'browns-bills-clash-has-playoff-feel-in-regular-season-09000d5d80519fdc']"
https://www.nfl.com/news/butler-out-against-washington-wilson-a-game-time-decision-09000d5d80519b58,"['', 'news', 'butler-out-against-washington-wilson-a-game-time-decision-09000d5d80519b58']"
https://www.nfl.com/news/why-we-need-a-college-playoff-09000d5d80519598,"['', 'news', 'why-we-need-a-college-playoff-09000d5d80519598']"
https://www.nfl.com/news/qb-hill-waits-six-years-for-call-finally-gets-his-chance-09000d5d8051490e,"['', 'news', 'qb-hill-waits-six-years-for-call-finally-gets-his-chance-09000d5d8051490e']"
https://www.nfl.com/news/miami-lb-crowder-to-miss-sunday-s-game-against-baltimore-09000d5d80518e42,"['', 'news', 'miami-lb-crowder-to-miss-sunday-s-game-against-baltimore-09000d5d80518e42']"
https://www.nfl.com/news/jaguars-fs-nelson-misses-practice-is-questionable-for-steelers-09000d5d80518ae8,"['', 'news', 'jaguars-fs-nelson-misses-practice-is-questionable-for-steelers-09000d5d80518ae8']"
https://www.nfl.com/news/rams-quarterback-bulger-will-start-sunday-against-packers-09000d5d80518495,"['', 'news', 'rams-quarterback-bulger-will-start-sunday-against-packers-09000d5d80518495']"
https://www.nfl.com/news/falcons-saints-and-bears-look-to-fill-key-roles-09000d5d80517ba0,"['', 'news', 'falcons-saints-and-bears-look-to-fill-key-roles-09000d5d80517ba0']"
https://www.nfl.com/news/dolphins-look-ahead-to-08-as-they-try-to-avoid-going-0-for-07-09000d5d8051789d,"['', 'news', 'dolphins-look-ahead-to-08-as-they-try-to-avoid-going-0-for-07-09000d5d8051789d']"
https://www.nfl.com/news/ask-vic-talking-cowboys-rookie-of-the-year-and-more-09000d5d80513487,"['', 'news', 'ask-vic-talking-cowboys-rookie-of-the-year-and-more-09000d5d80513487']"
https://www.nfl.com/news/quick-take-texans-run-over-broncos-09000d5d80515370,"['', 'news', 'quick-take-texans-run-over-broncos-09000d5d80515370']"
https://www.nfl.com/news/quick-take-lions-6-7-at-chargers-8-5-09000d5d80509251,"['', 'news', 'quick-take-lions-6-7-at-chargers-8-5-09000d5d80509251']"
https://www.nfl.com/news/quick-take-bills-7-6-at-browns-8-5-09000d5d805083a9,"['', 'news', 'quick-take-bills-7-6-at-browns-8-5-09000d5d805083a9']"
https://www.nfl.com/news/boldin-practices-expects-to-play-sunday-09000d5d80514c99,"['', 'news', 'boldin-practices-expects-to-play-sunday-09000d5d80514c99']"
https://www.nfl.com/news/rivers-practices-gates-misses-second-straight-day-09000d5d8051476f,"['', 'news', 'rivers-practices-gates-misses-second-straight-day-09000d5d8051476f']"
https://www.nfl.com/news/vick-asked-judge-for-second-chance-in-letter-09000d5d805146ee,"['', 'news', 'vick-asked-judge-for-second-chance-in-letter-09000d5d805146ee']"
https://www.nfl.com/news/haynesworth-misses-second-consecutive-day-of-practice-09000d5d805143d6,"['', 'news', 'haynesworth-misses-second-consecutive-day-of-practice-09000d5d805143d6']"
https://www.nfl.com/news/a-look-at-what-s-ahead-in-week-15-09000d5d805074de,"['', 'news', 'a-look-at-what-s-ahead-in-week-15-09000d5d805074de']"
https://www.nfl.com/news/orton-gets-another-shot-for-bears-with-grossman-nursing-knee-in-09000d5d80513a6c,"['', 'news', 'orton-gets-another-shot-for-bears-with-grossman-nursing-knee-in-09000d5d80513a6c']"
https://www.nfl.com/news/fantasy-matchups-jones-should-produce-in-week-15-09000d5d805131c4,"['', 'news', 'fantasy-matchups-jones-should-produce-in-week-15-09000d5d805131c4']"
https://www.nfl.com/news/fantasy-player-matchups-mcgahee-should-find-success-09000d5d805123df,"['', 'news', 'fantasy-player-matchups-mcgahee-should-find-success-09000d5d805123df']"
https://www.nfl.com/news/week-15-fantasy-matchups-09000d5d805129c3,"['', 'news', 'week-15-fantasy-matchups-09000d5d805129c3']"
https://www.nfl.com/news/saints-hold-off-on-placing-reggie-bush-on-ir-09000d5d8050ef86,"['', 'news', 'saints-hold-off-on-placing-reggie-bush-on-ir-09000d5d8050ef86']"
https://www.nfl.com/news/want-to-win-in-the-nfl-then-you-better-throw-the-ball-a-lot-09000d5d80511466,"['', 'news', 'want-to-win-in-the-nfl-then-you-better-throw-the-ball-a-lot-09000d5d80511466']"
https://www.nfl.com/news/bengals-rt-anderson-expects-to-return-from-foot-knee-problems-09000d5d8050cb57,"['', 'news', 'bengals-rt-anderson-expects-to-return-from-foot-knee-problems-09000d5d8050cb57']"
https://www.nfl.com/news/exclusive-week-15-fantasy-tips-09000d5d8050f517,"['', 'news', 'exclusive-week-15-fantasy-tips-09000d5d8050f517']"
https://www.nfl.com/news/fairchild-maintains-business-as-usual-after-taking-csu-job-09000d5d8050dc55,"['', 'news', 'fairchild-maintains-business-as-usual-after-taking-csu-job-09000d5d8050dc55']"
https://www.nfl.com/news/saints-sign-k-gramatica-place-mare-on-injured-reserve-09000d5d8050dac2,"['', 'news', 'saints-sign-k-gramatica-place-mare-on-injured-reserve-09000d5d8050dac2']"
https://www.nfl.com/news/falcons-seek-stability-after-petrino-s-sudden-departure-09000d5d8050d192,"['', 'news', 'falcons-seek-stability-after-petrino-s-sudden-departure-09000d5d8050d192']"
https://www.nfl.com/news/mangini-jets-taped-during-game-last-season-but-had-permission-09000d5d8050dddd,"['', 'news', 'mangini-jets-taped-during-game-last-season-but-had-permission-09000d5d8050dddd']"
https://www.nfl.com/news/ex-player-petrino-is-coward-with-a-yellow-stripe-down-his-back-09000d5d8050cb58,"['', 'news', 'ex-player-petrino-is-coward-with-a-yellow-stripe-down-his-back-09000d5d8050cb58']"
https://www.nfl.com/news/bitter-falcons-feel-betrayed-after-petrino-bolts-for-arkansas-09000d5d8050cbf8,"['', 'news', 'bitter-falcons-feel-betrayed-after-petrino-bolts-for-arkansas-09000d5d8050cbf8']"
https://www.nfl.com/news/bitter-falcons-feel-betrayed-after-petrino-bolts-for-arkansas-09000d5d8050d29d,"['', 'news', 'bitter-falcons-feel-betrayed-after-petrino-bolts-for-arkansas-09000d5d8050d29d']"
https://www.nfl.com/news/bulger-on-track-to-return-to-starting-role-for-rams-09000d5d8050cf5f,"['', 'news', 'bulger-on-track-to-return-to-starting-role-for-rams-09000d5d8050cf5f']"
https://www.nfl.com/news/testaverde-misses-practice-panthers-hold-off-naming-starter-09000d5d8050b778,"['', 'news', 'testaverde-misses-practice-panthers-hold-off-naming-starter-09000d5d8050b778']"
https://www.nfl.com/news/quick-take-broncos-6-7-at-texans-6-7-09000d5d80505cd4,"['', 'news', 'quick-take-broncos-6-7-at-texans-6-7-09000d5d80505cd4']"
https://www.nfl.com/news/ravens-cb-mcalister-placed-on-injured-reserve-09000d5d8050cb0a,"['', 'news', 'ravens-cb-mcalister-placed-on-injured-reserve-09000d5d8050cb0a']"
https://www.nfl.com/news/petrino-puts-coaching-carousel-on-spin-cycle-but-for-how-long-09000d5d80507571,"['', 'news', 'petrino-puts-coaching-carousel-on-spin-cycle-but-for-how-long-09000d5d80507571']"
https://www.nfl.com/news/reinjured-ankle-lands-stroud-on-injured-reserve-09000d5d8050c2db,"['', 'news', 'reinjured-ankle-lands-stroud-on-injured-reserve-09000d5d8050c2db']"
https://www.nfl.com/news/idp-focus-trufant-greenway-shine-in-week-14-09000d5d8050c318,"['', 'news', 'idp-focus-trufant-greenway-shine-in-week-14-09000d5d8050c318']"
https://www.nfl.com/news/out-since-training-camp-cowboys-wr-glenn-returns-to-practice-09000d5d8050bffe,"['', 'news', 'out-since-training-camp-cowboys-wr-glenn-returns-to-practice-09000d5d8050bffe']"
https://www.nfl.com/news/niners-sign-former-carolina-quarterback-weinke-smith-on-ir-09000d5d8050b99b,"['', 'news', 'niners-sign-former-carolina-quarterback-weinke-smith-on-ir-09000d5d8050b99b']"
https://www.nfl.com/news/manly-house-of-football-maybe-petrino-was-wise-to-leave-09000d5d8050aafa,"['', 'news', 'manly-house-of-football-maybe-petrino-was-wise-to-leave-09000d5d8050aafa']"
https://www.nfl.com/news/lemon-regains-starting-quarterback-job-for-dolphins-09000d5d8050b01b,"['', 'news', 'lemon-regains-starting-quarterback-job-for-dolphins-09000d5d8050b01b']"
https://www.nfl.com/news/falcons-press-conference-set-for-2-p-m-et-09000d5d8050a9bd,"['', 'news', 'falcons-press-conference-set-for-2-p-m-et-09000d5d8050a9bd']"
https://www.nfl.com/news/week-15-value-meter-09000d5d8050a802,"['', 'news', 'week-15-value-meter-09000d5d8050a802']"
https://www.nfl.com/news/rams-owner-hospitalized-in-los-angeles-09000d5d80508fdb,"['', 'news', 'rams-owner-hospitalized-in-los-angeles-09000d5d80508fdb']"
https://www.nfl.com/news/quick-take-ravens-4-9-at-dolphins-0-13-09000d5d80508dfb,"['', 'news', 'quick-take-ravens-4-9-at-dolphins-0-13-09000d5d80508dfb']"
https://www.nfl.com/news/quick-take-falcons-3-10-at-bucs-8-5-09000d5d80507546,"['', 'news', 'quick-take-falcons-3-10-at-bucs-8-5-09000d5d80507546']"
https://www.nfl.com/news/quick-take-packers-11-2-at-rams-3-10-09000d5d805074a0,"['', 'news', 'quick-take-packers-11-2-at-rams-3-10-09000d5d805074a0']"
https://www.nfl.com/news/quick-take-seahawks-9-4-at-panthers-5-8-09000d5d805077af,"['', 'news', 'quick-take-seahawks-9-4-at-panthers-5-8-09000d5d805077af']"
https://www.nfl.com/news/quick-take-jaguars-9-4-at-steelers-9-4-09000d5d805075c3,"['', 'news', 'quick-take-jaguars-9-4-at-steelers-9-4-09000d5d805075c3']"
https://www.nfl.com/news/quick-take-eagles-5-8-at-cowboys-12-1-09000d5d805077e4,"['', 'news', 'quick-take-eagles-5-8-at-cowboys-12-1-09000d5d805077e4']"
https://www.nfl.com/news/quick-take-bears-5-8-at-vikings-7-6-09000d5d80506ee4,"['', 'news', 'quick-take-bears-5-8-at-vikings-7-6-09000d5d80506ee4']"
https://www.nfl.com/news/quick-take-cardinals-6-7-at-saints-6-7-09000d5d80506f55,"['', 'news', 'quick-take-cardinals-6-7-at-saints-6-7-09000d5d80506f55']"
https://www.nfl.com/news/bobby-petrino-resigns-as-atlanta-falcons-coach-after-13-games-h-09000d5d805084bb,"['', 'news', 'bobby-petrino-resigns-as-atlanta-falcons-coach-after-13-games-h-09000d5d805084bb']"
https://www.nfl.com/news/quick-take-jets-3-10-at-patriots-13-0-09000d5d80506dc5,"['', 'news', 'quick-take-jets-3-10-at-patriots-13-0-09000d5d80506dc5']"
https://www.nfl.com/news/unsung-heroes-great-efforts-in-the-trenches-09000d5d804ff3fb,"['', 'news', 'unsung-heroes-great-efforts-in-the-trenches-09000d5d804ff3fb']"
https://www.nfl.com/news/what-we-know-and-don-t-know-after-14-weeks-of-action-09000d5d804f6ba9,"['', 'news', 'what-we-know-and-don-t-know-after-14-weeks-of-action-09000d5d804f6ba9']"
https://www.nfl.com/news/where-you-start-has-a-lot-to-do-with-where-you-finish-09000d5d80397c13,"['', 'news', 'where-you-start-has-a-lot-to-do-with-where-you-finish-09000d5d80397c13']"
https://www.nfl.com/news/steelers-smith-tears-biceps-will-miss-rest-of-season-09000d5d80505b43,"['', 'news', 'steelers-smith-tears-biceps-will-miss-rest-of-season-09000d5d80505b43']"
https://www.nfl.com/news/fantasy-mailbag-merriman-out-for-week-15-09000d5d80505057,"['', 'news', 'fantasy-mailbag-merriman-out-for-week-15-09000d5d80505057']"
https://www.nfl.com/news/quick-take-giants-edge-eagles-09000d5d804ee4d6,"['', 'news', 'quick-take-giants-edge-eagles-09000d5d804ee4d6']"
https://www.nfl.com/news/grossman-doesn-t-know-where-he-ll-be-next-year-09000d5d80505e49,"['', 'news', 'grossman-doesn-t-know-where-he-ll-be-next-year-09000d5d80505e49']"
https://www.nfl.com/news/depth-chart-tracker-vikings-taylor-remains-a-factor-09000d5d80505c32,"['', 'news', 'depth-chart-tracker-vikings-taylor-remains-a-factor-09000d5d80505c32']"
https://www.nfl.com/news/how-important-is-roster-depth-take-a-guess-09000d5d80501bac,"['', 'news', 'how-important-is-roster-depth-take-a-guess-09000d5d80501bac']"
https://www.nfl.com/news/for-cowboys-nfc-east-title-not-the-top-item-on-their-wish-list-09000d5d80503f3c,"['', 'news', 'for-cowboys-nfc-east-title-not-the-top-item-on-their-wish-list-09000d5d80503f3c']"
https://www.nfl.com/news/fabiano-start-these-waiver-wire-treasures-09000d5d80500332,"['', 'news', 'fabiano-start-these-waiver-wire-treasures-09000d5d80500332']"
https://www.nfl.com/news/exclusive-week-14-fantasy-rewind-09000d5d80504831,"['', 'news', 'exclusive-week-14-fantasy-rewind-09000d5d80504831']"
https://www.nfl.com/news/niners-qb-smith-will-undergo-shoulder-surgery-done-for-season-09000d5d80502fff,"['', 'news', 'niners-qb-smith-will-undergo-shoulder-surgery-done-for-season-09000d5d80502fff']"
https://www.nfl.com/news/quick-take-saints-roll-past-falcons-09000d5d805020c7,"['', 'news', 'quick-take-saints-roll-past-falcons-09000d5d805020c7']"
https://www.nfl.com/news/packers-coach-mccarthy-not-happy-with-low-blow-on-favre-09000d5d805015c4,"['', 'news', 'packers-coach-mccarthy-not-happy-with-low-blow-on-favre-09000d5d805015c4']"
https://www.nfl.com/news/coachspeak-go-inside-sunday-s-week-14-games-09000d5d804ffb2c,"['', 'news', 'coachspeak-go-inside-sunday-s-week-14-games-09000d5d804ffb2c']"
https://www.nfl.com/news/rams-linehan-won-t-get-fired-for-3-10-record-09000d5d804ffade,"['', 'news', 'rams-linehan-won-t-get-fired-for-3-10-record-09000d5d804ffade']"
https://www.nfl.com/news/eagles-offense-still-stagnant-in-donovan-mcnabb-s-return-09000d5d804ffc30,"['', 'news', 'eagles-offense-still-stagnant-in-donovan-mcnabb-s-return-09000d5d804ffc30']"
https://www.nfl.com/news/quick-take-packers-whack-raiders-09000d5d804edd04,"['', 'news', 'quick-take-packers-whack-raiders-09000d5d804edd04']"
https://www.nfl.com/news/inactives-week-14-09000d5d804ebe0f,"['', 'news', 'inactives-week-14-09000d5d804ebe0f']"
https://www.nfl.com/news/gruden-garcia-will-play-this-week-against-falcons-09000d5d804ffe16,"['', 'news', 'gruden-garcia-will-play-this-week-against-falcons-09000d5d804ffe16']"
https://www.nfl.com/news/risers-fallers-walker-young-have-added-value-09000d5d804febd5,"['', 'news', 'risers-fallers-walker-young-have-added-value-09000d5d804febd5']"
https://www.nfl.com/news/knee-injury-could-sideline-merriman-beyond-week-15-09000d5d804feb27,"['', 'news', 'knee-injury-could-sideline-merriman-beyond-week-15-09000d5d804feb27']"
https://www.nfl.com/news/fantasy-monday-morning-qb-brady-does-it-again-09000d5d804fe7c8,"['', 'news', 'fantasy-monday-morning-qb-brady-does-it-again-09000d5d804fe7c8']"
https://www.nfl.com/news/undrafted-and-unstoppable-09000d5d804fece7,"['', 'news', 'undrafted-and-unstoppable-09000d5d804fece7']"
https://www.nfl.com/news/the-new-america-s-team-09000d5d804fe92a,"['', 'news', 'the-new-america-s-team-09000d5d804fe92a']"
https://www.nfl.com/news/redskins-vikings-becomes-sunday-night-game-in-week-16-09000d5d804fddbf,"['', 'news', 'redskins-vikings-becomes-sunday-night-game-in-week-16-09000d5d804fddbf']"
https://www.nfl.com/news/vick-sentenced-to-23-months-in-jail-09000d5d804ed94f,"['', 'news', 'vick-sentenced-to-23-months-in-jail-09000d5d804ed94f']"
https://www.nfl.com/news/quotable-nfl-gameday-hats-off-to-romeo-crennel-09000d5d804fe478,"['', 'news', 'quotable-nfl-gameday-hats-off-to-romeo-crennel-09000d5d804fe478']"
https://www.nfl.com/news/bills-lose-another-key-defensive-starter-09000d5d804fe211,"['', 'news', 'bills-lose-another-key-defensive-starter-09000d5d804fe211']"
https://www.nfl.com/news/nfl-announces-week-16-flex-schedule-changes-09000d5d804fdc25,"['', 'news', 'nfl-announces-week-16-flex-schedule-changes-09000d5d804fdc25']"
https://www.nfl.com/news/nfl-nflpa-create-new-joint-replacement-benefit-plan-09000d5d804fd959,"['', 'news', 'nfl-nflpa-create-new-joint-replacement-benefit-plan-09000d5d804fd959']"
https://www.nfl.com/news/fantasy-rewind-brady-inches-closer-to-nfl-record-09000d5d804f3cf8,"['', 'news', 'fantasy-rewind-brady-inches-closer-to-nfl-record-09000d5d804f3cf8']"
https://www.nfl.com/news/quick-take-jags-take-it-to-panthers-09000d5d804edeca,"['', 'news', 'quick-take-jags-take-it-to-panthers-09000d5d804edeca']"
https://www.nfl.com/news/quick-take-broncos-stay-alive-in-blowout-09000d5d804f1e3b,"['', 'news', 'quick-take-broncos-stay-alive-in-blowout-09000d5d804f1e3b']"
https://www.nfl.com/news/week-14-afc-east-rivals-chase-history-infamy-09000d5d804f72ab,"['', 'news', 'week-14-afc-east-rivals-chase-history-infamy-09000d5d804f72ab']"
https://www.nfl.com/news/ebay-moments-of-victory-week-14-09000d5d804f6a00,"['', 'news', 'ebay-moments-of-victory-week-14-09000d5d804f6a00']"
https://www.nfl.com/news/arizona-te-pope-leaves-game-with-right-ankle-injury-09000d5d804f1536,"['', 'news', 'arizona-te-pope-leaves-game-with-right-ankle-injury-09000d5d804f1536']"
https://www.nfl.com/news/quick-take-seahawks-clinch-nfc-west-09000d5d804f25c9,"['', 'news', 'quick-take-seahawks-clinch-nfc-west-09000d5d804f25c9']"
https://www.nfl.com/news/quick-take-another-dramatic-win-for-browns-09000d5d804f22d5,"['', 'news', 'quick-take-another-dramatic-win-for-browns-09000d5d804f22d5']"
https://www.nfl.com/news/quick-take-texans-take-out-bucs-09000d5d804ee039,"['', 'news', 'quick-take-texans-take-out-bucs-09000d5d804ee039']"
https://www.nfl.com/news/chargers-lose-rivers-merriman-and-neal-in-win-over-titans-09000d5d804ecd58,"['', 'news', 'chargers-lose-rivers-merriman-and-neal-in-win-over-titans-09000d5d804ecd58']"
https://www.nfl.com/news/quick-take-chargers-come-back-to-win-09000d5d804ee923,"['', 'news', 'quick-take-chargers-come-back-to-win-09000d5d804ee923']"
https://www.nfl.com/news/quick-take-bills-coast-fins-lose-again-09000d5d804ee144,"['', 'news', 'quick-take-bills-coast-fins-lose-again-09000d5d804ee144']"
https://www.nfl.com/news/quick-take-romo-rallies-cowboys-past-lions-09000d5d804ee321,"['', 'news', 'quick-take-romo-rallies-cowboys-past-lions-09000d5d804ee321']"
https://www.nfl.com/news/quick-take-bengals-win-sloppy-affair-09000d5d804ede8e,"['', 'news', 'quick-take-bengals-win-sloppy-affair-09000d5d804ede8e']"
https://www.nfl.com/news/lions-pr-walters-walks-off-field-with-concussion-09000d5d804ecbef,"['', 'news', 'lions-pr-walters-walks-off-field-with-concussion-09000d5d804ecbef']"
https://www.nfl.com/news/bulger-inactive-for-rams-with-concussion-berlin-gets-start-09000d5d804ec32f,"['', 'news', 'bulger-inactive-for-rams-with-concussion-berlin-gets-start-09000d5d804ec32f']"
https://www.nfl.com/news/quick-take-steelers-9-3-at-patriots-12-0-09000d5d804d1d20,"['', 'news', 'quick-take-steelers-9-3-at-patriots-12-0-09000d5d804d1d20']"
https://www.nfl.com/news/pierce-active-wilson-to-miss-second-game-for-giants-09000d5d804e7f2a,"['', 'news', 'pierce-active-wilson-to-miss-second-game-for-giants-09000d5d804e7f2a']"
https://www.nfl.com/news/cardinals-pro-bowl-receivers-hurting-as-seahawks-game-nears-09000d5d804d6747,"['', 'news', 'cardinals-pro-bowl-receivers-hurting-as-seahawks-game-nears-09000d5d804d6747']"
https://www.nfl.com/news/harrison-to-miss-8th-game-of-season-due-to-knee-injury-09000d5d804e9197,"['', 'news', 'harrison-to-miss-8th-game-of-season-due-to-knee-injury-09000d5d804e9197']"
https://www.nfl.com/news/saints-bush-has-partially-torn-knee-ligament-will-not-play-09000d5d804e416e,"['', 'news', 'saints-bush-has-partially-torn-knee-ligament-will-not-play-09000d5d804e416e']"
https://www.nfl.com/news/merriman-sits-out-practice-friday-expects-to-play-on-sunday-09000d5d804e6929,"['', 'news', 'merriman-sits-out-practice-friday-expects-to-play-on-sunday-09000d5d804e6929']"
https://www.nfl.com/news/future-seems-uncertain-for-grossman-bears-after-loss-to-redskin-09000d5d804e5053,"['', 'news', 'future-seems-uncertain-for-grossman-bears-after-loss-to-redskin-09000d5d804e5053']"
https://www.nfl.com/news/with-campbell-likely-out-for-season-redskins-turn-to-collins-09000d5d804e4946,"['', 'news', 'with-campbell-likely-out-for-season-redskins-turn-to-collins-09000d5d804e4946']"
https://www.nfl.com/news/manning-mcnabb-face-crucial-time-in-careers-09000d5d804e5335,"['', 'news', 'manning-mcnabb-face-crucial-time-in-careers-09000d5d804e5335']"
https://www.nfl.com/news/broncos-receivers-stokely-walker-expected-to-play-against-chief-09000d5d804e5191,"['', 'news', 'broncos-receivers-stokely-walker-expected-to-play-against-chief-09000d5d804e5191']"
https://www.nfl.com/news/indianapolis-to-make-another-bid-to-host-super-bowl-in-2012-09000d5d804e4b7e,"['', 'news', 'indianapolis-to-make-another-bid-to-host-super-bowl-in-2012-09000d5d804e4b7e']"
https://www.nfl.com/news/fantasy-injury-report-week-14-09000d5d804d6bbd,"['', 'news', 'fantasy-injury-report-week-14-09000d5d804d6bbd']"
https://www.nfl.com/news/james-on-injured-reserve-after-second-knee-injury-09000d5d804e3e46,"['', 'news', 'james-on-injured-reserve-after-second-knee-injury-09000d5d804e3e46']"
https://www.nfl.com/news/hope-out-for-year-with-spinal-injury-haynesworth-misses-practic-09000d5d804e416d,"['', 'news', 'hope-out-for-year-with-spinal-injury-haynesworth-misses-practic-09000d5d804e416d']"
https://www.nfl.com/news/texans-rb-green-done-for-the-season-because-of-knee-injury-09000d5d804e3edd,"['', 'news', 'texans-rb-green-done-for-the-season-because-of-knee-injury-09000d5d804e3edd']"
https://www.nfl.com/news/polamalu-misses-second-practice-likely-out-against-patriots-09000d5d804e3b2e,"['', 'news', 'polamalu-misses-second-practice-likely-out-against-patriots-09000d5d804e3b2e']"
https://www.nfl.com/news/bush-has-partially-torn-knee-ligament-uncertain-against-falcons-09000d5d804e41d2,"['', 'news', 'bush-has-partially-torn-knee-ligament-uncertain-against-falcons-09000d5d804e41d2']"
https://www.nfl.com/news/four-ravens-fined-for-improper-conduct-relating-to-officials-09000d5d804e3a0e,"['', 'news', 'four-ravens-fined-for-improper-conduct-relating-to-officials-09000d5d804e3a0e']"
https://www.nfl.com/news/sapp-can-t-wait-to-renew-friendly-rivalry-with-favre-at-lambeau-09000d5d804e1e6c,"['', 'news', 'sapp-can-t-wait-to-renew-friendly-rivalry-with-favre-at-lambeau-09000d5d804e1e6c']"
https://www.nfl.com/news/bills-everett-walking-on-his-own-in-and-out-of-rehab-09000d5d804e2dc6,"['', 'news', 'bills-everett-walking-on-his-own-in-and-out-of-rehab-09000d5d804e2dc6']"
https://www.nfl.com/news/bush-acknowledges-mistakes-vows-to-learn-from-them-09000d5d804dd788,"['', 'news', 'bush-acknowledges-mistakes-vows-to-learn-from-them-09000d5d804dd788']"
https://www.nfl.com/news/haynesworth-sits-again-titans-hope-he-practices-friday-09000d5d804e0b79,"['', 'news', 'haynesworth-sits-again-titans-hope-he-practices-friday-09000d5d804e0b79']"
https://www.nfl.com/news/grossman-campbell-leave-game-with-knee-injuries-09000d5d804dee1b,"['', 'news', 'grossman-campbell-leave-game-with-knee-injuries-09000d5d804dee1b']"
https://www.nfl.com/news/grossman-campbell-suffer-first-half-knee-injuries-09000d5d804e01e5,"['', 'news', 'grossman-campbell-suffer-first-half-knee-injuries-09000d5d804e01e5']"
https://www.nfl.com/news/quick-take-redskins-survive-injuries-bears-09000d5d804dfed0,"['', 'news', 'quick-take-redskins-survive-injuries-bears-09000d5d804dfed0']"
https://www.nfl.com/news/ask-vic-patriots-aren-t-getting-any-additional-help-09000d5d804dbf30,"['', 'news', 'ask-vic-patriots-aren-t-getting-any-additional-help-09000d5d804dbf30']"
https://www.nfl.com/news/a-look-at-what-s-ahead-in-week-14-09000d5d804d11b9,"['', 'news', 'a-look-at-what-s-ahead-in-week-14-09000d5d804d11b9']"
https://www.nfl.com/news/player-matchups-rams-jackson-a-solid-start-09000d5d804dc10b,"['', 'news', 'player-matchups-rams-jackson-a-solid-start-09000d5d804dc10b']"
https://www.nfl.com/news/thomas-placed-on-ir-lynch-could-be-ready-to-play-sunday-09000d5d804dba18,"['', 'news', 'thomas-placed-on-ir-lynch-could-be-ready-to-play-sunday-09000d5d804dba18']"
https://www.nfl.com/news/fantasy-matchups-garrard-grant-could-shine-in-week-14-09000d5d804dbd0a,"['', 'news', 'fantasy-matchups-garrard-grant-could-shine-in-week-14-09000d5d804dbd0a']"
https://www.nfl.com/news/rams-lose-return-specialist-hall-for-season-with-ankle-injury-09000d5d804dbca4,"['', 'news', 'rams-lose-return-specialist-hall-for-season-with-ankle-injury-09000d5d804dbca4']"
